id,unix_timestamp_ms,side,price,quantity
9458015,1759175688033,buy,1.855300,50.000000
9458016,1759175688801,sell,1.855200,5.000000
9458017,1759175688877,buy,1.855300,169.840000
9458018,1759175688899,sell,1.855200,451.800000
9458019,1759175689001,sell,1.855200,10.000000
9458020,1759175689015,buy,1.855200,11.500000
9458021,1759175689268,sell,1.855000,48.960000
9458022,1759175689393,sell,1.855000,139.990000
9458023,1759175689443,buy,1.855100,1346.820000
9458024,1759175689570,sell,1.855000,248.960000
9458025,1759175689977,sell,1.855000,161.690000
9458026,1759175690080,buy,1.855100,75.300000
9458027,1759175690235,buy,1.855400,25.000000
9458028,1759175690235,buy,1.855500,3.230000
9458029,1759175690235,buy,1.855600,408.870000
9458030,1759175690235,buy,1.855700,666.500000
9458031,1759175690275,sell,1.855300,5.000000
9458032,1759175690412,buy,1.855800,9.900000
9458033,1759175690653,sell,1.855700,27.510000
9458034,1759175690782,sell,1.855700,218.110000
9458035,1759175691140,sell,1.855700,27.100000
9458036,1759175691506,sell,1.855700,101.880000
9458037,1759175691880,sell,1.855200,5.440000
9458038,1759175691890,sell,1.855250,4679.250000
9458039,1759175691902,sell,1.855200,30.430000
9458040,1759175691902,sell,1.855100,1316.580000
9458041,1759175691914,sell,1.855000,618.800000
9458042,1759175691914,sell,1.854800,152.780000
9458043,1759175691914,sell,1.854700,200.000000
9458044,1759175691917,sell,1.854600,485.340000
9458045,1759175691933,sell,1.855000,269.810000
9458046,1759175691938,sell,1.854600,13.790000
9458047,1759175691938,sell,1.854400,29.110000
9458048,1759175692035,buy,1.854900,5.000000
9458049,1759175692097,buy,1.854800,3250.370000
9458050,1759175692097,buy,1.855000,277.150000
9458051,1759175692097,buy,1.855100,985.460000
9458052,1759175692097,buy,1.855200,251.490000
9458053,1759175692097,buy,1.855300,1804.740000
9458054,1759175692100,buy,1.854800,35.870000
9458055,1759175692131,buy,1.855200,142.510000
9458056,1759175692131,buy,1.855300,19.210000
9458057,1759175692168,sell,1.854800,35.870000
9458058,1759175692178,sell,1.854600,37.700000
9458059,1759175692292,sell,1.854500,500.000000
9458060,1759175692313,sell,1.854600,372.270000
9458061,1759175692447,buy,1.854700,10.500000
9458062,1759175692465,buy,1.854800,19.800000
9458063,1759175692815,sell,1.854700,161.690000
9458064,1759175692896,buy,1.854800,5.000000
9458065,1759175693058,buy,1.854800,47.500000
9458066,1759175693058,buy,1.854900,3.230000
9458067,1759175693058,buy,1.855100,61.930000
9458068,1759175693058,buy,1.855200,446.550000
9458069,1759175693062,buy,1.854800,35.870000
9458070,1759175693102,sell,1.854700,571.190000
9458071,1759175693310,buy,1.854800,577.970000
9458072,1759175693588,buy,1.854800,44.090000
9458073,1759175694255,buy,1.854800,3.000000
9458074,1759175694489,sell,1.854700,272.700000
9458075,1759175694581,buy,1.854800,17.110000
9458076,1759175694719,buy,1.854800,35.110000
9458077,1759175694821,sell,1.854750,8122.890000
9458078,1759175694835,buy,1.854800,10.330000
9458079,1759175694973,sell,1.854700,161.720000
9458080,1759175695244,buy,1.854800,10.000000
9458081,1759175695279,sell,1.854700,329.830000
9458082,1759175696023,sell,1.854500,200.000000
9458083,1759175696139,sell,1.854500,10.000000
9458084,1759175696461,buy,1.854600,161.740000
9458085,1759175696738,buy,1.854600,161.740000
9458086,1759175697105,sell,1.854500,79.910000
9458087,1759175697136,buy,1.854600,775.080000
9458088,1759175697153,sell,1.854500,200.000000
9458089,1759175697775,buy,1.854600,161.750000
9458090,1759175697857,sell,1.854500,290.580000
9458091,1759175698251,buy,1.854600,126.880000
9458092,1759175698274,sell,1.854500,200.000000
9458093,1759175698549,sell,1.854500,161.740000
9458094,1759175698606,buy,1.854600,18.090000
9458095,1759175698656,sell,1.854400,62.640000
9458096,1759175698834,sell,1.854400,4263.400000
9458097,1759175698834,sell,1.854300,342.920000
9458098,1759175698834,sell,1.854200,27.130000
9458099,1759175699214,sell,1.854100,6.230000
9458100,1759175699214,sell,1.854000,496.770000
9458101,1759175699214,sell,1.853900,1115.250000
9458102,1759175699453,sell,1.853700,5.440000
9458103,1759175699570,sell,1.853600,50.000000
9458104,1759175699616,buy,1.853650,4637.920000
9458105,1759175699739,sell,1.853600,48.960000
9458106,1759175700013,sell,1.853600,3487.530000
9458107,1759175700110,buy,1.853700,161.770000
9458108,1759175700521,sell,1.853600,48.960000
9458109,1759175700644,sell,1.853600,200.000000
9458110,1759175700841,buy,1.853700,35.870000
9458111,1759175700870,sell,1.853600,54.000000
9458112,1759175700940,buy,1.853700,90.730000
9458113,1759175700940,buy,1.854000,8.760000
9458114,1759175701101,sell,1.853900,11.500000
9458115,1759175701279,sell,1.853900,41.800000
9458116,1759175701279,sell,1.853700,20.500000
9458117,1759175701279,sell,1.853600,41.060000
9458118,1759175701421,sell,1.853600,6.770000
9458119,1759175701465,sell,1.853500,122.630000
9458120,1759175701465,sell,1.853400,111.630000
9458121,1759175701465,sell,1.853300,87.730000
9458122,1759175701571,buy,1.853400,10.000000
9458123,1759175701581,sell,1.853300,50.000000
9458124,1759175701602,buy,1.853400,11.000000
9458125,1759175701603,sell,1.853300,68.360000
9458126,1759175701603,sell,1.853200,35.870000
9458127,1759175701701,sell,1.853100,5.440000
9458128,1759175701979,sell,1.853100,10.880000
9458129,1759175702260,sell,1.853100,5.440000
9458130,1759175702425,sell,1.853100,16.900000
9458131,1759175702449,buy,1.853200,6505.210000
9458132,1759175702877,sell,1.853450,6207.320000
9458133,1759175702900,sell,1.853400,161.770000
9458134,1759175703082,sell,1.853500,1370.870000
9458135,1759175703470,buy,1.853600,163.280000
9458136,1759175703520,sell,1.853500,10.880000
9458137,1759175703781,buy,1.853600,40.600000
9458138,1759175703781,buy,1.854000,64.410000
9458139,1759175703936,sell,1.853700,200.000000
9458140,1759175704050,buy,1.853800,118.420000
9458141,1759175704050,buy,1.853900,548.210000
9458142,1759175704050,buy,1.854100,62.950000
9458143,1759175704060,sell,1.853700,242.910000
9458144,1759175704289,buy,1.854300,500.000000
9458145,1759175704654,sell,1.854300,167.140000
9458146,1759175704975,buy,1.854400,249.400000
9458147,1759175704975,buy,1.854500,7.590000
9458148,1759175704975,buy,1.854700,621.920000
9458149,1759175705202,buy,1.854400,15.000000
9458150,1759175705202,buy,1.854700,346.880000
9458151,1759175705350,sell,1.854400,27.100000
9458152,1759175705357,buy,1.854700,27.000000
9458153,1759175705914,buy,1.854650,13677.800000
9458154,1759175706171,buy,1.854700,16.900000
9458155,1759175706184,sell,1.854600,217.000000
9458156,1759175706391,sell,1.854600,104.100000
9458157,1759175706456,buy,1.854700,472.980000
9458158,1759175706461,buy,1.854800,1121.510000
9458159,1759175706472,buy,1.854900,104.200000
9458160,1759175706477,buy,1.855000,264.130000
9458161,1759175706488,buy,1.855100,200.000000
9458162,1759175706488,buy,1.855200,72.600000
9458163,1759175706683,buy,1.855200,9.540000
9458164,1759175706724,buy,1.855300,204.050000
9458165,1759175706808,sell,1.855300,60.000000
9458166,1759175706875,buy,1.855400,10.000000
9458167,1759175706917,sell,1.855300,500.000000
9458168,1759175707033,sell,1.855300,166.950000
9458169,1759175707175,sell,1.855300,104.100000
9458170,1759175707430,buy,1.855400,405.020000
9458171,1759175707430,buy,1.855500,437.390000
9458172,1759175707430,buy,1.855600,775.560000
9458173,1759175707485,buy,1.855700,49.320000
9458174,1759175707485,buy,1.855800,70.290000
9458175,1759175707485,buy,1.855900,80.390000
9458176,1759175707517,sell,1.855500,420.390000
9458177,1759175707615,buy,1.855500,10.500000
9458178,1759175707747,sell,1.855400,161.880000
9458179,1759175707845,buy,1.855500,10.300000
9458180,1759175707890,sell,1.855400,9.600000
9458181,1759175708263,buy,1.855500,161.750000
9458182,1759175708753,sell,1.855400,161.700000
9458183,1759175708754,buy,1.855500,500.000000
9458184,1759175708882,sell,1.855400,288.640000
9458185,1759175708882,sell,1.855300,3.230000
9458186,1759175708922,buy,1.855300,1253.360000
9458187,1759175709061,sell,1.855200,35.870000
9458188,1759175709121,sell,1.855100,1.330000
9458189,1759175709387,sell,1.855100,201.900000
9458190,1759175709387,sell,1.854900,3.000000
9458191,1759175709389,sell,1.854800,82.640000
9458192,1759175709600,buy,1.854900,949.710000
9458193,1759175709780,sell,1.854800,98.960000
9458194,1759175709903,buy,1.854900,123.000000
9458195,1759175710061,sell,1.854800,32.640000
9458196,1759175710275,buy,1.854900,500.000000
9458197,1759175710334,sell,1.854800,200.000000
9458198,1759175710458,sell,1.854800,349.990000
9458199,1759175710536,sell,1.854850,4226.570000
9458200,1759175710912,sell,1.854800,28.600000
9458201,1759175711269,buy,1.854900,500.000000
9458202,1759175711400,sell,1.854800,58.430000
9458203,1759175711523,sell,1.854800,200.000000
9458204,1759175711625,sell,1.854800,28.600000
9458205,1759175711961,buy,1.854900,107.780000
9458206,1759175712016,sell,1.854800,161.680000
9458207,1759175712217,buy,1.854900,1622.790000
9458208,1759175712217,buy,1.855100,12.940000
9458209,1759175712217,buy,1.855200,316.670000
9458210,1759175712217,buy,1.855300,481.390000
9458211,1759175712217,buy,1.855400,943.830000
9458212,1759175712277,buy,1.855300,810.270000
9458213,1759175712321,buy,1.855200,211.560000
9458214,1759175712588,buy,1.855100,10.000000
9458215,1759175712618,sell,1.855000,53.300000
9458216,1759175712620,sell,1.854900,13.230000
9458217,1759175712622,buy,1.855100,21.500000
9458218,1759175712952,sell,1.855000,234.480000
9458219,1759175713181,sell,1.855050,2561.160000
9458220,1759175713280,buy,1.855100,24.520000
9458221,1759175713452,buy,1.855100,227.580000
9458222,1759175713470,buy,1.855400,322.420000
9458223,1759175713808,buy,1.855400,170.460000
9458224,1759175714178,buy,1.855400,69.970000
9458225,1759175714427,sell,1.855300,215.960000
9458226,1759175714529,sell,1.855300,50.000000
9458227,1759175714731,sell,1.855350,9444.500000
9458228,1759175714840,buy,1.855400,237.150000
9458229,1759175714907,buy,1.855500,40.000000
9458230,1759175714953,buy,1.855600,9.140000
9458231,1759175715088,buy,1.855600,54.960000
9458232,1759175715250,buy,1.855800,121.540000
9458233,1759175715651,sell,1.855700,2489.930000
9458234,1759175715741,buy,1.855800,500.000000
9458235,1759175715896,sell,1.855700,154.830000
9458236,1759175716052,sell,1.855400,27.100000
9458237,1759175716218,sell,1.855400,10.500000
9458238,1759175716377,buy,1.855500,84.800000
9458239,1759175716377,buy,1.855800,709.160000
9458240,1759175716429,sell,1.855500,107.790000
9458241,1759175716429,sell,1.855400,53.960000
9458242,1759175716545,sell,1.855700,10.500000
9458243,1759175716545,sell,1.855500,138.090000
9458244,1759175716545,sell,1.855400,13.150000
9458245,1759175716645,sell,1.855700,10.000000
9458246,1759175716645,sell,1.855500,0.300000
9458247,1759175716892,sell,1.855700,10.300000
9458248,1759175717036,sell,1.855700,265.690000
9458249,1759175717224,buy,1.855800,17.570000
9458250,1759175717481,sell,1.855700,200.000000
9458251,1759175717812,sell,1.855700,388.810000
9458252,1759175717897,sell,1.855300,173.000000
9458253,1759175717897,sell,1.855200,438.770000
9458254,1759175717897,sell,1.855100,626.120000
9458255,1759175717897,sell,1.855000,496.460000
9458256,1759175717953,buy,1.855400,161.650000
9458257,1759175718021,sell,1.855000,1876.770000
9458258,1759175718092,buy,1.855100,20.500000
9458259,1759175718092,buy,1.855400,129.500000
9458260,1759175718256,buy,1.855000,500.000000
9458261,1759175718420,sell,1.854900,5.440000
9458262,1759175718718,buy,1.855000,63.600000
9458263,1759175718824,buy,1.855200,3.000000
9458264,1759175718965,buy,1.855200,10.000000
9458265,1759175718985,sell,1.855100,313.390000
9458266,1759175719081,buy,1.855200,1547.340000
9458267,1759175719223,sell,1.855100,75.300000
9458268,1759175719380,sell,1.854900,48.960000
9458269,1759175719492,buy,1.854950,9144.220000
9458270,1759175719511,buy,1.855000,20.000000
9458271,1759175719860,sell,1.854900,10.000000
9458272,1759175719868,buy,1.855000,50.890000
9458273,1759175719988,sell,1.854900,777.120000
9458274,1759175720299,sell,1.854900,3.230000
9458275,1759175720299,sell,1.854800,95.870000
9458276,1759175720299,sell,1.854700,62.550000
9458277,1759175720322,buy,1.854800,507.470000
9458278,1759175720458,buy,1.854800,500.000000
9458279,1759175720500,sell,1.854700,5.440000
9458280,1759175720624,buy,1.854800,1032.060000
9458281,1759175720858,sell,1.854700,48.960000
9458282,1759175721274,sell,1.854700,48.960000
9458283,1759175721476,buy,1.854800,1240.390000
9458284,1759175721592,sell,1.854700,48.960000
9458285,1759175721736,buy,1.854800,1240.390000
9458286,1759175721780,sell,1.854700,2084.560000
9458287,1759175721783,sell,1.854500,400.000000
9458288,1759175721784,sell,1.854400,89.800000
9458289,1759175721784,sell,1.854300,209.680000
9458290,1759175721784,sell,1.854200,4027.130000
9458291,1759175721787,sell,1.854100,15.000000
9458292,1759175721788,sell,1.854000,296.770000
9458293,1759175721790,sell,1.854700,1833.010000
9458294,1759175721790,sell,1.854300,102.890000
9458295,1759175722025,sell,1.854300,2534.150000
9458296,1759175722053,buy,1.854400,56.670000
9458297,1759175722053,buy,1.854700,223.000000
9458298,1759175722349,sell,1.854300,28.600000
9458299,1759175722472,sell,1.854300,67.990000
9458300,1759175722652,sell,1.854300,660.810000
9458301,1759175722726,buy,1.854400,500.000000
9458302,1759175722980,sell,1.854300,84.100000
9458303,1759175722986,sell,1.854200,23.000000
9458304,1759175722986,sell,1.854100,200.000000
9458305,1759175722986,sell,1.854000,35.870000
9458306,1759175722986,sell,1.853900,85.990000
9458307,1759175722987,sell,1.853600,468.390000
9458308,1759175723011,buy,1.854000,10.000000
9458309,1759175723232,sell,1.853500,42.630000
9458310,1759175723232,sell,1.853400,108.400000
9458311,1759175723232,sell,1.853300,6.090000
9458312,1759175723294,buy,1.853400,161.750000
9458313,1759175723302,sell,1.853200,35.870000
9458314,1759175723302,sell,1.853100,13.090000
9458315,1759175723464,buy,1.853300,88.000000
9458316,1759175723621,sell,1.853100,13.850000
9458317,1759175723621,sell,1.853000,18.790000
9458318,1759175723835,sell,1.853150,11255.570000
9458319,1759175723906,buy,1.853200,1347.700000
9458320,1759175723979,sell,1.853100,15.000000
9458321,1759175723984,sell,1.853000,189.280000
9458322,1759175724280,sell,1.853000,10.880000
9458323,1759175724388,sell,1.853000,83.050000
9458324,1759175724388,sell,1.852900,148.710000
9458325,1759175724388,sell,1.852800,39.100000
9458326,1759175724389,sell,1.852700,7322.910000
9458327,1759175724390,sell,1.852500,516.390000
9458328,1759175724458,sell,1.852400,35.870000
9458329,1759175724458,sell,1.852300,1.740000
9458330,1759175724559,sell,1.852300,92.410000
9458331,1759175724638,sell,1.852200,2.350000
9458332,1759175724682,buy,1.852400,10.300000
9458333,1759175724682,buy,1.852600,144.450000
9458334,1759175724691,sell,1.852300,464.330000
9458335,1759175724846,sell,1.852300,38.080000
9458336,1759175724977,sell,1.852300,10.000000
9458337,1759175725117,sell,1.852300,30.300000
9458338,1759175725139,sell,1.852200,109.760000
9458339,1759175725242,buy,1.852300,190.000000
9458340,1759175725242,buy,1.852400,85.500000
9458341,1759175725242,buy,1.852600,15.000000
9458342,1759175725242,buy,1.852700,107.950000
9458343,1759175725242,buy,1.852800,143.810000
9458344,1759175725369,sell,1.852900,167.190000
9458345,1759175725529,sell,1.852900,20.800000
9458346,1759175726124,sell,1.852900,81.800000
9458347,1759175726154,buy,1.853000,200.000000
9458348,1759175726325,buy,1.853000,276.150000
9458349,1759175726360,buy,1.853200,75.870000
9458350,1759175726360,buy,1.853300,121.680000
9458351,1759175726815,sell,1.853200,264.830000
9458352,1759175726973,sell,1.853200,6414.260000
9458353,1759175727101,sell,1.853200,48.960000
9458354,1759175727207,sell,1.853200,1497.550000
9458355,1759175727380,sell,1.852800,39.100000
9458356,1759175727380,sell,1.852500,9.860000
9458357,1759175727410,buy,1.852740,2597.600000
9458358,1759175727443,buy,1.852800,16.010000
9458359,1759175727443,buy,1.852900,645.950000
9458360,1759175727646,sell,1.852600,49.900000
9458361,1759175727781,sell,1.852600,38.080000
9458362,1759175727851,buy,1.852700,17.730000
9458363,1759175727928,sell,1.852600,1900.000000
9458364,1759175728106,sell,1.852600,48.960000
9458365,1759175728358,sell,1.852600,161.700000
9458366,1759175728503,sell,1.852600,2698.470000
9458367,1759175728538,buy,1.852650,15855.550000
9458368,1759175728840,buy,1.852700,15.230000
9458369,1759175728886,sell,1.852600,273.450000
9458370,1759175729020,sell,1.852600,21.000000
9458371,1759175729020,sell,1.852500,7.600000
9458372,1759175729177,sell,1.852400,335.870000
9458373,1759175729178,sell,1.852300,133.490000
9458374,1759175729178,sell,1.852200,745.580000
9458375,1759175729178,sell,1.852100,216.380000
